algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
LR,,5,0.55,0.9209876543209877,0.06198347107438018,2.352213507395908,0.9380165289256198,0.9634032889741153,0.45,1.1171381031613978,0.8167701863354038,0.8974231466348516,0.7058823529411765,1.074679455808946,0.16236162361623616,2.2765249874720968,0.5971849865951743,0.02635112453843569,0.9736488754615643,0.40281501340482573,0.9101282816229117,0.6568306010928961,0.07131993916593292,0.6890779566078022,1.0901422530722364,2.3209041849098866,2.3209041849098866,0.47081064672544287,0.972939628228327,0.40521628498727735,0.9079388201019665,0.5735924932975871,0.9528150134048258,0.9209876543209877,0.044167297806407935,1.0356323465359445,2.352213507395908,0.9558327021935921,0.9643676534640555,0.9634032889741153,0.4264075067024129,1.0471849865951743,1.1171381031613978,0.8634492339791577,0.9066419047124921,0.8974231466348516,0.6813564770170364,1.0490517518482805,1.074679455808946,0.11684078139108453,1.0910416844503033,2.2765249874720968,0.9528150134048258,1.0356323465359445,0.9643676534640555,1.0471849865951743,0.9066419047124921,1.0490517518482805,1.0910416844503033
LR,,6,0.5647058823529412,0.9193168880455407,0.049180327868852514,1.9104789456766327,0.9508196721311475,0.9759427892775192,0.43529411764705883,1.1284850926672039,0.817629179331307,0.9007027235691611,0.7551020408163265,1.150754822476936,0.17142857142857143,2.3061751152073735,0.6142668428005285,0.025742407672247003,0.974257592327753,0.3857331571994716,0.9077680770091784,0.6561797752808989,0.07433458556470306,0.6810769487503756,1.082523215955621,2.242577097776715,2.242577097776715,0.460236068436942,0.9737861676696068,0.3883677298311445,0.9056081573197378,0.5894863625767348,0.9504390395524127,0.9193168880455407,0.03746136777054976,1.0234379201966055,1.9104789456766327,0.9625386322294502,0.9765620798033945,0.9759427892775192,0.4105136374232652,1.0495609604475873,1.1284850926672039,0.8626986281702427,0.9098611023221286,0.9007027235691611,0.7056409080486127,1.0989222655354276,1.150754822476936,0.12288157849663725,1.0970939858638684,2.3061751152073735,0.9504390395524127,1.0234379201966055,0.9765620798033945,1.0495609604475873,0.9098611023221286,1.0989222655354276,1.0970939858638684
LR,,7,0.5256410256410257,0.8990741575735715,0.04332129963898912,1.8909033205062076,0.9566787003610109,0.9791104864297694,0.47435897435897434,1.142062283151392,0.8507042253521127,0.9289059526560949,0.7551020408163265,1.0952717720751666,0.13398692810457516,1.962837811951666,0.5846470185058259,0.02291037260825779,0.9770896273917422,0.4153529814941741,0.9158130841121496,0.689419795221843,0.06826184379001281,0.6974866814854412,1.0723085428458603,2.100257975612492,2.100257975612492,0.49607475763990505,0.9766259329123268,0.4183474300585556,0.9141296431172615,0.5551440220734258,0.9409940071351998,0.8990741575735715,0.033115836123623454,1.0204109270307313,1.8909033205062076,0.9668841638763765,0.9795890729692687,0.9791104864297694,0.4448559779265742,1.0590059928648001,1.142062283151392,0.883258654732131,0.9348911412399631,0.9289059526560949,0.7222609180190848,1.0656822455944834,1.0952717720751666,0.10112438594729398,1.0657250843145623,1.962837811951666,0.9409940071351998,1.0204109270307313,0.9795890729692687,1.0590059928648001,0.9348911412399631,1.0656822455944834,1.0657250843145623
LR,,8,0.5925925925925926,0.9985151245174154,0.053497942386831254,2.1354446233673285,0.9465020576131687,0.9708234838100007,0.4074074074074074,1.002167719559024,0.8117283950617284,0.8894908340851342,0.717391304347826,1.0760869565217392,0.17266187050359713,2.474029024203318,0.5934738273283481,0.02505236698785085,0.9749476330121492,0.4065261726716519,0.9125764583022528,0.6666666666666666,0.06978975137900711,0.690476097254979,1.0750649699876413,2.1218740107628995,2.1218740107628995,0.4769404356598603,0.9743800295615044,0.4065721649484536,0.9101966496722506,0.5930332099604703,0.9991187652642445,0.9985151245174154,0.03927515468734105,1.0284455753989805,2.1354446233673285,0.9607248453126589,0.9715544246010196,0.9708234838100007,0.4069667900395296,1.0008812347357554,1.002167719559024,0.8621524266819907,0.8991519367594757,0.8894908340851342,0.6920289855072463,1.0507246376811594,1.0760869565217392,0.12122581094130212,1.10287211912459,2.474029024203318,0.9991187652642445,1.0284455753989805,0.9715544246010196,1.0008812347357554,0.8991519367594757,1.0507246376811594,1.10287211912459
LR,,9,0.6179775280898876,1.0047250539474664,0.07971014492753625,2.934715304886259,0.9202898550724637,0.9459838323555829,0.38202247191011235,0.9924499137982283,0.7890410958904109,0.8689464606604599,0.6071428571428571,0.9530108339632148,0.1779935275080906,2.4508490680611814,0.615071283095723,0.027161116717120737,0.9728388832828793,0.384928716904277,0.9080433969322859,0.6370786516853932,0.072625250501002,0.6782050335002665,1.0868328131646243,2.3039556718485454,2.3039556718485454,0.44680819349218953,0.971646942800789,0.3847631241997439,0.9048798252002913,0.6165244055928053,1.0029062449941646,1.0047250539474664,0.053435630822328495,1.0525490282104155,2.934715304886259,0.9465643691776715,0.9474509717895845,0.9459838323555829,0.3834755944071947,0.9970937550058354,0.9924499137982283,0.8485422464113483,0.8809976989581251,0.8689464606604599,0.6221107544141251,0.9700642054574639,0.9530108339632148,0.1253093890045463,1.1053682770070885,2.4508490680611814,1.0029062449941646,1.0525490282104155,0.9474509717895845,0.9970937550058354,0.8809976989581251,0.9700642054574639,1.1053682770070885
DecisionTree,,0,0.5,1.0295774647887324,0.08015267175572516,1.2536214461741895,0.9198473282442748,0.9826766276456855,0.5,0.9720744680851064,0.8142857142857143,0.914943135467153,0.676923076923077,1.362847790507365,0.1543859649122807,2.5802026192241168,0.4856361149110807,0.06393690216479275,0.9360630978352072,0.5143638850889193,0.8899850523168908,0.4966974900924703,0.05983482218102141,0.7246313364055299,1.0725603245782618,1.6412530666163427,1.6412530666163427,0.44564881324124284,0.9357142857142857,0.5135483870967742,0.888055353241078,0.49281805745554036,1.0143638850889194,1.0295774647887324,0.07204478696025896,1.0162157695909324,1.2536214461741895,0.927955213039741,0.9837842304090676,0.9826766276456855,0.5071819425444597,0.9856361149110807,0.9720744680851064,0.8521353833013026,0.9243006619688234,0.914943135467153,0.5868102835077736,1.1802255868306066,1.362847790507365,0.10711039354665106,1.0945511427312593,2.5802026192241168,1.0143638850889194,1.0162157695909324,0.9837842304090676,0.9856361149110807,0.9243006619688234,1.1802255868306066,1.0945511427312593
DecisionTree,,1,0.4457831325301205,0.9669960329121363,0.11068702290076338,1.7444508141487893,0.8893129770992366,0.9495636733072452,0.5542168674698795,1.0282276432980946,0.808695652173913,0.904293342050779,0.6133333333333333,1.220269448066058,0.13703703703703704,2.477320460704607,0.46099789177793393,0.06345092793847185,0.9365490720615282,0.5390021082220661,0.8942846469929026,0.5026212319790302,0.05531663715321697,0.7376886433324295,1.1033830861931753,1.9068038064847,1.9068038064847,0.46285975382766914,0.9355366492146597,0.5398406374501992,0.8921340131099782,0.4533905121540272,0.9847852407521865,0.9669960329121363,0.08706897541961761,1.0472360949622916,1.7444508141487893,0.9129310245803823,0.9527639050377085,0.9495636733072452,0.5466094878459729,1.0152147592478133,1.0282276432980946,0.8514901495834077,0.9144110051810105,0.904293342050779,0.5579772826561817,1.110712101354303,1.220269448066058,0.096176837095127,1.08172039988382,2.477320460704607,0.9847852407521865,1.0472360949622916,0.9527639050377085,1.0152147592478133,0.9144110051810105,1.110712101354303,1.08172039988382
DecisionTree,,2,0.4027777777777778,0.8106113435611344,0.15523465703971118,2.514506561384088,0.8447653429602888,0.9003489567235003,0.5972222222222222,1.1870408631772267,0.7936962750716332,0.8904544191107172,0.5,1.0075757575757576,0.11026615969581749,1.8328481049578143,0.49688149688149685,0.06173563410956606,0.9382643658904339,0.5031185031185031,0.8913384649876691,0.49624060150375937,0.0601611008558483,0.7218674221085637,1.137084207625361,2.253809830645904,2.253809830645904,0.4394499349957082,0.9361440851412198,0.5075907590759076,0.8888565185724691,0.4498296373296373,0.9058962808962809,0.8106113435611344,0.10848514557463862,1.0934990229301451,2.514506561384088,0.8915148544253614,0.9065009770698549,0.9003489567235003,0.5501703626703627,1.094103719103719,1.1870408631772267,0.8425173700296511,0.9023578100839641,0.8904544191107172,0.4981203007518797,1.0037593984962405,1.0075757575757576,0.0852136302758329,1.0501050588399692,1.8328481049578143,0.9058962808962809,1.0934990229301451,0.9065009770698549,1.094103719103719,0.9023578100839641,1.0037593984962405,1.0501050588399692
DecisionTree,,3,0.45783132530120485,0.9678941116578993,0.10175438596491226,1.657841719683824,0.8982456140350877,0.9569829541067256,0.5421686746987951,1.028818180433491,0.8179347826086957,0.9165753577002174,0.6081081081081081,1.1677828270748625,0.1292517006802721,2.1559547762767077,0.47301798800799466,0.06137762414636205,0.938622375853638,0.5269820119920053,0.8923813800329292,0.5207373271889401,0.05995102592248586,0.7327263662476902,1.087406369783227,1.7688768354466613,1.7688768354466613,0.46430808635636267,0.9376749547176025,0.5277777777777778,0.8903860160233066,0.46542465665459976,0.9848133372932102,0.9678941116578993,0.08156600505563716,1.0403767618185502,1.657841719683824,0.9184339949443628,0.9596232381814498,0.9569829541067256,0.5345753433454002,1.0151866627067898,1.028818180433491,0.8551580813208124,0.9255534025757665,0.9165753577002174,0.5644227176485241,1.087370780919168,1.1677828270748625,0.09460136330137899,1.0693006747577862,2.1559547762767077,0.9848133372932102,1.0403767618185502,0.9596232381814498,1.0151866627067898,0.9255534025757665,1.087370780919168,1.0693006747577862
DecisionTree,,4,0.4367816091954023,0.8872126436781609,0.09926470588235292,1.6304262076219767,0.9007352941176471,0.9591296724682382,0.5632183908045977,1.1093695576454197,0.8189415041782729,0.9170910261614479,0.6447368421052632,1.2903617514861534,0.13427561837455831,2.2731488917442983,0.49230769230769234,0.060882673142952815,0.9391173268570472,0.5076923076923077,0.8929773390172762,0.49965588437715075,0.05907031381104212,0.7245696187767112,1.1030311514817437,1.9481276851083245,1.9481276851083245,0.44759323106299653,0.9382625071644969,0.5108767303889256,0.8910415149308084,0.46454465075154733,0.94447391688771,0.8872126436781609,0.08007368951265287,1.0383820327394,1.6304262076219767,0.9199263104873472,0.9616179672605999,0.9591296724682382,0.5354553492484526,1.05552608311229,1.1093695576454197,0.8559594215977746,0.9259641651609968,0.9170910261614479,0.5721963632412069,1.1450809577281125,1.2903617514861534,0.09667296609280021,1.0752053045635162,2.2731488917442983,0.94447391688771,1.0383820327394,0.9616179672605999,1.05552608311229,0.9259641651609968,1.1450809577281125,1.0752053045635162
DecisionTree,,5,0.4,0.8,0.1322314049586777,2.1496172189462537,0.8677685950413223,0.9246472841377444,0.6,1.2,0.8012422360248447,0.9005831084433831,0.6,1.189544235924933,0.1322314049586777,2.1144617020805176,0.5,0.06151393084927825,0.9384860691507217,0.5,0.8896927207637232,0.504394861392833,0.0625366753290301,0.7210837626886369,1.1381399257326672,2.2523192185419894,2.2523192185419894,0.4437700563347875,0.9370784668531008,0.5050890585241731,0.88761835396941,0.45,0.9,0.8,0.09687266790397797,1.0707174741093994,2.1496172189462537,0.903127332096022,0.9292825258906006,0.9246472841377444,0.55,1.1,1.2,0.8454674783942839,0.9115495152611215,0.9005831084433831,0.5521974306964165,1.095605138607167,1.189544235924933,0.09738404014385389,1.0696947296296475,2.1144617020805176,0.9,1.0707174741093994,0.9292825258906006,1.1,0.9115495152611215,1.095605138607167,1.0696947296296475
DecisionTree,,6,0.48235294117647054,1.0802993386703794,0.1311475409836066,1.9909972154177917,0.8688524590163934,0.9301197028393253,0.5176470588235295,0.9352239225045627,0.7781155015197568,0.8731808604811808,0.5789473684210527,1.1198969978645898,0.16205533596837945,2.823982038028861,0.44649933949801845,0.06587027845545557,0.9341297215445444,0.5535006605019815,0.8911275277964331,0.5169648365206663,0.057385398981324276,0.742205748595345,1.110041917209372,1.9097296314144332,1.9097296314144332,0.4721272809553942,0.9328167504739923,0.551594746716698,0.8884195193008012,0.4644261403372445,1.035853601678452,1.0802993386703794,0.09850890971953108,1.065277262528151,1.9909972154177917,0.9014910902804689,0.934722737471849,0.9301197028393253,0.5355738596627555,0.9641463983215479,0.9352239225045627,0.834621514658095,0.8869879737233237,0.8731808604811808,0.5479561024708595,1.0619825319003864,1.1198969978645898,0.10972036747485187,1.1046699369870552,2.823982038028861,1.035853601678452,1.065277262528151,0.934722737471849,0.9641463983215479,0.8869879737233237,1.0619825319003864,1.1046699369870552
DecisionTree,,7,0.41025641025641024,0.8490270958356063,0.10830324909747291,1.7322704916046807,0.8916967509025271,0.9511644869532283,0.5897435897435898,1.1411616676868668,0.8253521126760563,0.9257093926240884,0.6052631578947368,1.2033016892363535,0.11469534050179211,1.9320877500699052,0.48320767649074714,0.06252098019469621,0.9374790198053038,0.5167923235092529,0.891588785046729,0.5030020013342228,0.059363422027618726,0.7284667050609421,1.1020097406871132,1.9101936502269117,1.9101936502269117,0.4520925746024887,0.9364389403756254,0.5204944697462589,0.8898761835396941,0.4467320433735787,0.9270487337656631,0.8490270958356063,0.08541211464608456,1.0457822689027767,1.7322704916046807,0.9145878853539154,0.9542177310972233,0.9511644869532283,0.5532679566264214,1.072951266234337,1.1411616676868668,0.8584704488613927,0.9337633276293273,0.9257093926240884,0.5541325796144798,1.102261156560514,1.2033016892363535,0.08702938126470541,1.0553319184741734,1.9320877500699052,0.9270487337656631,1.0457822689027767,0.9542177310972233,1.072951266234337,0.9337633276293273,1.102261156560514,1.0553319184741734
DecisionTree,,8,0.3827160493827161,0.7996808361391696,0.1152263374485597,1.8994838915035348,0.8847736625514403,0.9419118421685345,0.6172839506172839,1.1838653081590933,0.8179012345679012,0.9154102480061181,0.6410256410256411,1.246113729816468,0.12601626016260162,2.1327894031781227,0.47858599592114204,0.060661918726434894,0.9393380812735651,0.521414004078858,0.8934805311054752,0.5144198524480215,0.05908518673940411,0.732333413896616,1.129521883512634,2.1645676528305637,2.1645676528305637,0.46246556078317147,0.9382493020200361,0.5264175257731959,0.8916970138383102,0.43065102265192906,0.904130053461574,0.7996808361391696,0.0879441280874973,1.0545644187221248,1.8994838915035348,0.9120558719125027,0.9454355812778752,0.9419118421685345,0.5693489773480709,1.0958699465384258,1.1838653081590933,0.8556908828366883,0.924420703462426,0.9154102480061181,0.5777227467368313,1.1266057885776197,1.246113729816468,0.09255072345100286,1.0669310734231976,2.1327894031781227,0.904130053461574,1.0545644187221248,0.9454355812778752,1.0958699465384258,0.924420703462426,1.1266057885776197,1.0669310734231976
DecisionTree,,9,0.4157303370786517,0.8458160034763177,0.1159420289855072,1.7430880008794585,0.8840579710144928,0.9470513819749886,0.5842696629213483,1.149037668201797,0.810958904109589,0.9146384602046125,0.6190476190476191,1.2728081886960392,0.13167259786476868,2.15059180904819,0.4915139171758316,0.06651530440632358,0.9334846955936764,0.5084860828241684,0.8866442199775533,0.4863636363636364,0.061226215644820295,0.7225838369527426,1.1149106488528102,1.9972602739726026,1.9972602739726026,0.43770387185698406,0.9323635765943459,0.5128040973111395,0.8846321922796795,0.45362212712724165,0.9242164199028201,0.8458160034763177,0.0912286666959154,1.0494267245791837,1.7430880008794585,0.9087713333040845,0.9505732754208164,0.9470513819749886,0.5463778728727584,1.07578358009718,1.149037668201797,0.8488015620435712,0.9243146841320358,0.9146384602046125,0.5527056277056277,1.1326839826839827,1.2728081886960392,0.09644940675479449,1.0704463822199484,2.15059180904819,0.9242164199028201,1.0494267245791837,0.9505732754208164,1.07578358009718,0.9243146841320358,1.1326839826839827,1.0704463822199484
Feldman-SVM,lambda=1.0,0,0.5340909090909092,0.9985177865612649,0.1297709923664122,3.499119201409274,0.8702290076335878,0.903746018907032,0.4659090909090909,1.0017045454545455,0.7685714285714286,0.845959667183754,0.5466666666666666,0.9019999999999999,0.1709090909090909,2.6790327830737035,0.5348837209302326,0.03708675952341001,0.96291324047659,0.46511627906976744,0.9085201793721973,0.6060606060606061,0.06379507260564529,0.7130404152762329,1.1304292120435617,2.5553857906799085,2.5553857906799085,0.4779768841748109,0.960919540229885,0.46516129032258063,0.9049526584122359,0.5344873150105709,0.9992071881606766,0.9985177865612649,0.08342887594491111,1.0926842328430022,3.499119201409274,0.9165711240550889,0.9073157671569978,0.903746018907032,0.46551268498942916,1.0007928118393234,1.0017045454545455,0.838545803971813,0.8600512491992313,0.845959667183754,0.5763636363636364,0.9406060606060606,0.9019999999999999,0.1173520817573681,1.1071140183034456,2.6790327830737035,0.9992071881606766,1.0926842328430022,0.9073157671569978,1.0007928118393234,0.8600512491992313,0.9406060606060606,1.1071140183034456
Feldman-SVM,lambda=1.0,1,0.45783132530120485,0.8164084911072863,0.13358778625954193,4.0557794396869005,0.8664122137404581,0.8959217583647441,0.5421686746987951,1.2344096385542167,0.7884057971014493,0.865481144443771,0.5625,0.9170999999999999,0.14339622641509434,2.2221024258760105,0.5607870695713282,0.03293763584684839,0.9670623641531516,0.4392129304286718,0.9109450877848337,0.6133464180569186,0.06453178068898593,0.7048961114529665,1.1557540617065394,3.045896090227703,3.045896090227703,0.4719164919695757,0.9649051047120419,0.4448871181938911,0.9078659868900218,0.5093091974362665,0.8970442557298767,0.8164084911072863,0.08326271105319516,1.1006501504126935,4.0557794396869005,0.9167372889468048,0.8993498495873065,0.8959217583647441,0.4906908025637335,1.1029557442701234,1.2344096385542167,0.8496754424431415,0.8774607093166156,0.865481144443771,0.5879232090284593,0.9491535819430814,0.9170999999999999,0.10396400355204014,1.0788644457261083,2.2221024258760105,0.8970442557298767,1.1006501504126935,0.8993498495873065,1.1029557442701234,0.8774607093166156,0.9491535819430814,1.0788644457261083
Feldman-SVM,lambda=1.0,2,0.01388888888888884,0.22774621212121143,0.9819494584837545,1.053330275440656,0.018050541516245487,0.2663626262310737,0.9861111111111112,1.0501537515375154,0.2177650429799427,1.3465406839716327,0.20699708454810495,1.90712295461147,0.16666666666666666,1.6988636363636365,0.06098406098406095,0.9322332048919417,0.0677667951080583,0.939015939015939,0.16172184440624768,0.10853892983018264,0.09810479375696766,0.5039467516133521,1.0498433715512887,1.0534247160147223,1.0534247160147223,0.009977377869043035,0.06663937781416292,0.9412541254125413,0.16314639475600873,0.037436474936474895,0.9529048279048279,0.22774621212121143,0.9570913316878481,1.0497162535918128,1.053330275440656,0.0429086683121519,0.9502837464081871,0.2663626262310737,0.9625635250635252,1.047095172095172,1.0501537515375154,0.1897434436930952,1.056043198573695,1.3465406839716327,0.1577680071891438,1.0984581547179224,1.90712295461147,0.13238573021181715,1.068561872909699,1.6988636363636365,0.9529048279048279,1.0497162535918128,0.9502837464081871,1.047095172095172,1.056043198573695,1.0984581547179224,1.068561872909699
Feldman-SVM,lambda=1.0,3,0.7951807228915663,1.065684165232358,0.04561403508771933,2.7463353816012166,0.9543859649122807,0.970505138016509,0.20481927710843373,0.8069126901306011,0.7853260869565217,0.871193621744545,0.5666666666666667,0.8596675415573053,0.1952662721893491,2.2288250211327134,0.7461692205196535,0.016609054885760033,0.98339094511424,0.25383077948034644,0.9014369106421194,0.6591695501730104,0.08760951188986232,0.6169864917909541,1.038264741674964,1.8845907928388748,1.8845907928388748,0.3633357516297284,0.982710357319282,0.25126262626262624,0.8983248361252731,0.7706749717056098,1.0490115023719127,1.065684165232358,0.03111154498673968,1.0290049802019592,2.7463353816012166,0.9688884550132604,0.9709950197980407,0.970505138016509,0.22932502829439008,0.9509884976280873,0.8069126901306011,0.8433814987993206,0.8838891763144023,0.871193621744545,0.6129181084198385,0.9074971164936563,0.8596675415573053,0.14143789203960572,1.107656760299487,2.2288250211327134,1.0490115023719127,1.0290049802019592,0.9709950197980407,0.9509884976280873,0.8838891763144023,0.9074971164936563,1.107656760299487
Feldman-SVM,lambda=1.0,4,0.7931034482758621,1.1432842046718577,0.07720588235294112,2.491663354530998,0.9227941176470589,0.9523018372503267,0.20689655172413793,0.675484175720359,0.7493036211699164,0.8342858455044511,0.46153846153846156,0.8514225500526871,0.215625,2.7307428175403228,0.6937062937062937,0.030985679591324033,0.969014320408676,0.3062937062937063,0.8981377608256675,0.5420792079207921,0.07896203136193584,0.6342891051448306,1.0482058102295555,1.7977226343804296,1.7977226343804296,0.34996493808535223,0.967984934086629,0.3005932762030323,0.8942461762563729,0.7434048709910779,1.0993971545695684,1.1432842046718577,0.05409578097213258,1.0462202027616172,2.491663354530998,0.9459042190278675,0.9537797972383829,0.9523018372503267,0.2565951290089221,0.9006028454304317,0.675484175720359,0.823720690997792,0.8511658603442489,0.8342858455044511,0.5018088347296268,0.9194592536176694,0.8514225500526871,0.14729351568096793,1.1366629686380643,2.7307428175403228,1.0993971545695684,1.0462202027616172,0.9537797972383829,0.9006028454304317,0.8511658603442489,0.9194592536176694,1.1366629686380643
Feldman-SVM,lambda=1.0,5,0.675,1.0339835728952773,0.08677685950413228,2.565838853228887,0.9132231404958677,0.9451895198600503,0.325,0.9361003861003862,0.7670807453416149,0.8548764552855433,0.5531914893617021,0.9835701963361537,0.19636363636363635,2.517446331902184,0.6528150134048257,0.03382007385028529,0.9661799261497147,0.34718498659517427,0.8973001193317423,0.5624321389793703,0.07800112116601265,0.6555909113550298,1.0772723987903763,2.1249384614347084,2.1249384614347084,0.38705663077651636,0.9651258430662938,0.3460559796437659,0.8942461762563729,0.6639075067024129,1.0221849865951742,1.0339835728952773,0.060298466677208784,1.0529567856538469,2.565838853228887,0.9397015333227912,0.947043214346153,0.9451895198600503,0.33609249329758717,0.9778150134048258,0.9361003861003862,0.8321904323366786,0.8697806260098726,0.8548764552855433,0.5578118141705362,0.9907593503823319,0.9835701963361537,0.1371823787648245,1.1183625151976238,2.517446331902184,1.0221849865951742,1.0529567856538469,0.947043214346153,0.9778150134048258,0.8697806260098726,0.9907593503823319,1.1183625151976238
Feldman-SVM,lambda=1.0,6,0.45882352941176474,0.8162853390474873,0.1598360655737705,4.634076369452223,0.8401639344262295,0.8701776325280639,0.5411764705882353,1.2358087126253217,0.7629179331306991,0.8421633625934514,0.5411764705882353,0.8758406530032826,0.1598360655737705,2.315463003987594,0.5620871862615588,0.034491461260200196,0.9655085387397998,0.4379128137384412,0.9059025445862249,0.6178937558247903,0.06902985074626866,0.7031947570067002,1.1782900110208172,3.22671429421246,3.22671429421246,0.46909257713377395,0.9629873876844448,0.4434021263289556,0.902476329206118,0.5104553578366617,0.8967363431502059,0.8162853390474873,0.09716376341698535,1.1253446043135704,4.634076369452223,0.9028362365830147,0.8746553956864297,0.8701776325280639,0.48954464216333826,1.103263656849794,1.2358087126253217,0.834410238858462,0.8570153885444742,0.8421633625934514,0.5795351132065127,0.9232827147634449,0.8758406530032826,0.11443295816001958,1.0908062148275017,2.315463003987594,0.8967363431502059,1.1253446043135704,0.8746553956864297,1.103263656849794,0.8570153885444742,0.9232827147634449,1.0908062148275017
Feldman-SVM,lambda=1.0,7,0.7564102564102564,1.0285205630033216,0.02527075812274371,1.2093427863076847,0.9747292418772563,0.9955321544706768,0.24358974358974358,0.9207187458482795,0.8140845070422535,0.903375116708715,0.7307692307692307,1.2021721801514547,0.17933130699088146,2.129245900339077,0.7354352296093214,0.020896273917421992,0.979103726082578,0.26456477039067855,0.9011588785046729,0.6078740157480315,0.08422291993720565,0.6212523360326896,1.0257628011056996,1.5426416768326494,1.5426416768326494,0.35718270506748556,0.9790043467563356,0.2635003253090436,0.8989075018208303,0.7459227430097889,1.020975026800935,1.0285205630033216,0.02308351602008285,1.0043744842053217,1.2093427863076847,0.9769164839799171,0.9956255157946783,0.9955321544706768,0.25407725699021105,0.979024973199065,0.9207187458482795,0.8576216927734632,0.9129256285375806,0.903375116708715,0.6693216232586311,1.1228952150211993,1.2021721801514547,0.13177711346404355,1.0951083870536757,2.129245900339077,1.020975026800935,1.0043744842053217,0.9956255157946783,0.979024973199065,0.9129256285375806,1.1228952150211993,1.0951083870536757
Feldman-SVM,lambda=1.0,8,0.8271604938271605,1.030273570211476,0.024691358024691357,2.518729555766597,0.9753086419753086,0.9849643460801581,0.1728395061728395,0.8767134951042997,0.7746913580246914,0.857739704796747,0.7,0.9824137931034482,0.22039473684210525,2.4258350416685235,0.8028552005438477,0.009803100125680753,0.9901968998743192,0.19714479945615226,0.9031776816350887,0.7125307125307125,0.09085314254942688,0.5928880540030781,1.0313688545574766,2.0332453665787,2.0332453665787,0.3388714418120822,0.9898998193463623,0.1958762886597938,0.9001456664238893,0.8150078471855041,1.0243052932833128,1.030273570211476,0.017247229075186055,1.0148882578990106,2.518729555766597,0.982752770924814,0.9851117421009894,0.9849643460801581,0.18499215281449588,0.9756947067166872,0.8767134951042997,0.8389345198298901,0.8715136763896026,0.857739704796747,0.7062653562653562,0.9874692874692874,0.9824137931034482,0.15562393969576607,1.1295415942926783,2.4258350416685235,1.0243052932833128,1.0148882578990106,0.9851117421009894,0.9756947067166872,0.8715136763896026,0.9874692874692874,1.1295415942926783
Feldman-SVM,lambda=1.0,9,0.1123595505617978,0.5204579181683276,0.9166666666666666,1.2320298372513563,0.08333333333333333,0.3255584756898817,0.8876404494382022,1.1320297679848241,0.27945205479452057,0.8894681382064223,0.23795180722891565,2.060806863818912,0.30303030303030304,3.2037354678864114,0.21588594704684316,0.7440295997309115,0.25597040026908846,0.7841140529531568,0.3141788252899364,0.11546536039188243,0.09458655562165377,0.5210336867297864,1.1611416037595643,1.2153011630757349,1.2153011630757349,0.030961385194528998,0.25205456936226167,0.7900128040973111,0.3132556445739257,0.16412274880432048,0.8964736035149546,0.5204579181683276,0.8303481331987891,1.172637066935755,1.2320298372513563,0.1696518668012109,0.8273629330642449,0.3255584756898817,0.8358772511956796,1.1035263964850452,1.1320297679848241,0.2968154400422285,0.9652732295045842,0.8894681382064223,0.17670858381039906,1.1224864468370332,2.060806863818912,0.19880842932597842,1.2084437474086493,3.2037354678864114,0.8964736035149546,1.172637066935755,0.8273629330642449,1.1035263964850452,0.9652732295045842,1.1224864468370332,1.2084437474086493
Feldman-GaussianNB,lambda=1.0,0,0.1477272727272727,0.3121058854440357,0.3549618320610687,4.425141333162985,0.6450381679389313,0.701292180760462,0.8522727272727273,1.618211334120425,0.6971428571428572,0.7950708684428426,0.44642857142857145,1.00069573283859,0.07142857142857142,1.2029314616019817,0.4733242134062927,0.08021480114113111,0.9197851988588689,0.5266757865937073,0.876831091180867,0.4461181923522596,0.05937875407585379,0.7295182477885481,1.3510014947683109,3.7209733487833137,3.7209733487833137,0.4212541991461896,0.9138752052545156,0.5451612903225806,0.8722505462490896,0.3105257430667827,0.67440305932098,0.3121058854440357,0.2175883166010999,1.2747470309199376,4.425141333162985,0.7824116833989001,0.7252529690800624,0.701292180760462,0.6894742569332173,1.32559694067902,1.618211334120425,0.786986974161862,0.8203117659619902,0.7950708684428426,0.44627338189041554,1.000310379076312,1.00069573283859,0.0654036627522126,1.0120498173527177,1.2029314616019817,0.67440305932098,1.2747470309199376,0.7252529690800624,1.32559694067902,0.8203117659619902,1.000310379076312,1.0120498173527177
